step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
29768,0.2031644302022832,0.0032866719135569156,2.005278042024849e-06,0.003226946049835533,0.045324150123633444,91.27397020778153,138.88340602314565,0.19217130698962137,230.40802295703907,0.13888405268755155,11.9925504,2026-02-05T20:30:12.453734
29769,0.20332465451632284,0.00022261311630389358,2.005119328078776e-06,0.002402957121375948,0.045913358160760254,89.76952360291034,136.02833530999487,0.19933598197530955,226.05148593097692,0.1415606708719931,11.99225344,2026-02-05T20:33:58.505843
29770,0.2034848788303625,0.003423816749629438,2.0049630363344256e-06,0.002647214278113097,0.04290340683655813,91.2814200380817,139.4133052760153,0.17455873201834038,230.92115491296863,0.1385754371965635,12.005959168,2026-02-05T20:37:49.427583
29771,0.20364510314440215,0.007345025904381686,2.0048091668338856e-06,0.012503285892307758,0.04180908092530444,91.43147771811346,139.57586368190823,0.17608375300187618,231.24620734300697,0.13838064791494925,12.007105024,2026-02-05T20:41:40.674361
29772,0.20380532745844182,0.004059761399457074,2.0046577196185912e-06,0.002715214854106307,0.03917933790944517,91.3012668939773,140.20383536006557,0.16622992302291095,231.72052648599492,0.1380973903575783,12.01750016,2026-02-05T20:45:32.395488
29773,0.20396555177248146,0.000731340083141685,2.0045086947293233e-06,0.0028887659427709877,0.041549559915438294,91.11866739601828,139.4525704520056,0.16746186302043498,230.789572624024,0.13865444454949766,12.018610688,2026-02-05T20:49:23.185609
29774,0.20412577608652113,0.0006341497941928509,2.0043620922062144e-06,0.0029316458385437727,0.04681953095132485,90.40424316289136,137.7670847250265,0.17153194098500535,228.40302787401015,0.14010322147590612,12.005367296,2026-02-05T20:53:11.589238
29775,0.20428600040056077,0.00232335576169751,2.0042179120887424e-06,0.002890760893933475,0.043012009002268314,89.74682417290751,135.93790935596917,0.2148957489989698,225.95179326698417,0.14162312915210576,11.992769536,2026-02-05T20:56:57.541742
29776,0.20444622471460044,0.0008029129719704375,2.0040761544157315e-06,0.0024568900116719306,0.04602801601868123,89.22300971398363,135.1122268580366,0.1782169789657928,224.56841378996614,0.1424955516225398,11.991956992,2026-02-05T21:00:42.110850
29777,0.20460644902864009,0.0006417730220604767,2.003936819225356e-06,0.0022941530332900584,0.04141583706950769,89.71475229907082,135.40430361096514,0.16660408495226875,225.3369904900319,0.14200952950694337,12.009960448,2026-02-05T21:04:27.448430
29778,0.20476667334267976,3.358165717992634e-05,2.003799906555138e-06,0.002931469993200153,0.04182092793053016,90.3022533779731,138.56729225307936,0.21278290398186073,229.13486209500115,0.1396557455614613,12.012974592,2026-02-05T21:08:16.583876
29779,0.2049268976567194,0.0005730784700066494,2.0036654164419436e-06,0.0023517078952863812,0.045095247973222286,90.99716317292769,138.71479199605528,0.219748868024908,229.9869610699825,0.13913832267326995,12.01509632,2026-02-05T21:12:06.571573
29780,0.20508712197075907,2.5826135319206855e-07,2.0035333489219926e-06,0.002559661807026714,0.046834765176754445,91.8396043331013,140.6025781049393,0.18123063299572095,232.68111208698247,0.13752727805442816,11.992925184,2026-02-05T21:15:59.253340
29781,0.2052473462847987,0.002424545589630789,2.0034037040308473e-06,0.0025152299203909934,0.04063913313439116,90.43420454481384,137.22775909799384,0.20910040102899075,227.9229720220319,0.14039830963991975,12.014586368,2026-02-05T21:19:47.177042
29782,0.20540757059883838,0.0047980580830842,2.0032764818034193e-06,0.0026545168948359787,0.04524741997011006,90.44448414014187,137.90670290600974,0.20546561299124733,228.61519128200598,0.139973200470859,12.01170944,2026-02-05T21:23:35.792840
29783,0.20556779491287802,0.00017616485070615084,2.0031516822739677e-06,0.012781837023794651,0.0416960489237681,91.22588160110172,139.50111188704614,0.16418314701877534,230.9535815769923,0.13855598073646785,12.013339136,2026-02-05T21:27:26.747071
29784,0.2057280192269177,0.004707297002260358,2.0030293054760995e-06,0.0028964709490537643,0.04219156189355999,90.43208493001293,137.60965207702247,0.17166083201300353,228.2656457859557,0.1401875428508692,12.006829568,2026-02-05T21:31:15.013303
29785,0.20588824354095733,0.0009052804622697863,2.002909351442769e-06,0.002404229948297143,0.04282515909289941,91.49808827601373,139.85752236592816,0.2102161640068516,231.62032958999043,0.13815713006127633,12.006493696,2026-02-05T21:35:06.634262
29786,0.206048467854997,0.003062930015803822,2.00279182020628e-06,0.0024303142563439906,0.04169649805407971,90.12574194703484,136.81072513997788,0.16617320204386488,227.15359408897348,0.14087384409804216,12.006708736,2026-02-05T21:38:53.788461
29787,0.20620869216903664,0.005375897541168406,2.0026767117982797e-06,0.012987797032110393,0.05139442201470956,91.34364355111029,139.8330607188982,0.21516702603548765,231.4633356250124,0.13825083749696906,12.02682624,2026-02-05T21:42:45.252446
29788,0.20636891648307631,0.004077117919120354,2.0025640262497666e-06,0.0023938199738040566,0.0515610869624652,90.62076743401121,137.83816497784574,0.21764556202106178,228.7404800739605,0.13989653247931097,12.007081472,2026-02-05T21:46:33.993525
29789,0.20652914079711596,0.000514734541023909,2.002453763591084e-06,0.0025318508269265294,0.044811318803112954,89.80698687618133,135.99236382881645,0.23036337998928502,226.08587366499705,0.1415391394484736,11.993055232,2026-02-05T21:50:20.080194
29790,0.20668936511115563,1.1454291573009812e-06,2.002345923851927e-06,0.002587819064501673,0.04893730714684352,89.48592782992637,135.42222800001036,0.20620201900601387,225.1744738590205,0.1421120229641788,11.993129984,2026-02-05T21:54:05.255351
29791,0.20684958942519527,3.910186722855258e-06,2.002240507061332e-06,0.002564496186096221,0.04613059188704938,90.58782917115605,137.7892673217575,0.18173523800214753,228.61582827201346,0.13997281046492333,12.00996352,2026-02-05T21:57:53.871806
29792,0.20700981373923494,4.16453601381761e-07,2.0021375132476884e-06,0.002454465953633189,0.03758837527129799,90.41956594079966,137.53373620880302,0.18642208399251103,228.18582298298134,0.14023658254345905,12.004979712,2026-02-05T22:01:42.058211
29793,0.20717003805327458,4.637430601528436e-05,2.0020369424387305e-06,0.0025334387901239097,0.0453688109992072,92.5409221870359,141.95008050790057,0.16183752298820764,234.70962866401533,0.13633867592968546,12.0148608,2026-02-05T22:05:36.768385
29794,0.20733026236731425,0.005471916835734447,2.001938794661541e-06,0.0026100329705514014,0.044275447085965425,90.08412391500315,136.70720834488748,0.19895522901788354,227.0453339900123,0.14094101577708562,12.013571072,2026-02-05T22:09:23.814494
29795,0.2074904866813539,0.0046343869283482775,2.0018430699425494e-06,0.012819317926187068,0.04541047994280234,89.52638683706755,135.50319914793363,0.22211810003500432,225.3172789119999,0.1420219530189602,12.014811648,2026-02-05T22:13:09.132416
29796,0.20765071099539356,0.004813203201937455,2.0017497683075335e-06,0.0033386259456165135,0.04289638390764594,89.18346127710538,134.67065860895673,0.18137567298253998,224.0912766190013,0.14279895443858004,11.99340032,2026-02-05T22:16:53.224267
29797,0.2078109353094332,0.004862166538000423,2.001658889781618e-06,0.002535054984036833,0.04226621595444158,91.01031780801713,138.43580721807666,0.16797723795752972,229.66592203296022,0.13933281749744117,12.007492096,2026-02-05T22:20:42.890881
29798,0.20797115962347287,0.018407426762964363,2.001570434389274e-06,0.0027349910815246403,0.04618617094820365,89.71241307101445,134.89981559297303,0.23962616903008893,224.9085248169722,0.14228006708968105,11.992239616,2026-02-05T22:24:27.800310
29799,0.20813138393751252,0.0006315867267465691,2.001484402154324e-06,0.002437278046272695,0.03935830801492557,90.62452595506329,137.66005493490957,0.16688363498542458,228.50099920301,0.1400431512842963,12.017631232,2026-02-05T22:28:16.301907
29800,0.20829160825155218,0.0008950676425172333,2.001400793099933e-06,0.0026599050033837557,0.04404259193688631,91.49373198207468,140.43026669387473,0.21513815101934597,232.19687623501522,0.137814084835541,12.0086656,2026-02-05T22:32:08.499626
29801,0.20845183256559183,0.0005163080437231571,2.0013196072486176e-06,0.0031347599579021335,0.04866475996095687,92.3780300419894,141.8489570930251,0.22744888899615034,234.51395626197336,0.13645243340764376,12.017672192,2026-02-05T22:36:03.014319
29802,0.2086120568796315,0.002249744453548086,2.001240844622239e-06,0.0024435019586235285,0.04735829512355849,90.86213388096076,138.50599522399716,0.1798295449698344,229.60564027301734,0.13936939859992,12.009888768,2026-02-05T22:39:52.620580
29803,0.20877228119367114,0.0008272879676032296,2.0011645052420078e-06,0.002698349882848561,0.045829951064661145,89.54449060902698,135.6640717848204,0.21053769305581227,225.47563579602866,0.14192220763465577,11.993158656,2026-02-05T22:43:38.096850
29804,0.2089325055077108,0.0015049914734035497,2.00109058912848e-06,0.0027030209894292057,0.047063645033631474,90.48396819503978,137.62661691009998,0.1593100090394728,228.32716577500105,0.14014977101556786,12.008379904,2026-02-05T22:47:26.424599
29805,0.20909272982175045,0.002437546357722198,2.0010190963015605e-06,0.0028803040040656924,0.046682177984621376,90.83675688202493,138.30437831394374,0.2062213200260885,229.4059939450235,0.13949068831945477,12.009332736,2026-02-05T22:51:15.831193
29806,0.2092529541357901,0.0004241404366012169,2.000950026780501e-06,0.002459018141962588,0.03842441888991743,91.85707083408488,140.48763621697435,0.22203217499190941,232.6145076630055,0.13756665618792446,12.011191296,2026-02-05T22:55:08.446318
29807,0.20941317844982976,0.0006548012956208993,2.000883380583902e-06,0.002777713118121028,0.04332376702222973,90.09235478402115,136.97136739600683,0.2116990220383741,227.3308959659771,0.14076397255210396,11.992912896,2026-02-05T22:58:55.778013
29808,0.2095734027638694,0.002214993680529631,2.0008191577297103e-06,0.012274018081370741,0.04552201792830601,89.13404706621077,135.01625196979148,0.3124688999960199,224.5283151010517,0.14252100001551257,11.992216064,2026-02-05T23:02:40.307035
29809,0.20973362707790907,0.0001362620642568757,2.0007573582352194e-06,0.02482713997596875,0.05388807092094794,118.07965406996664,138.27256742701866,0.20406367600662634,256.6695953020244,0.12467390211273541,12.004934656,2026-02-05T23:06:56.982115
29810,0.20989385139194872,0.003736824632912361,2.000697982117072e-06,0.0027049340424127877,0.042534512060228735,89.8677410739474,136.3328111389419,0.20252361299935728,226.46535973902792,0.1413019635182876,11.992083456,2026-02-05T23:10:43.449786
29811,0.21005407570598839,0.00035985980930375305,2.0006410293912577e-06,0.00230149005074054,0.03984715207479894,90.51012822706252,138.11028167104814,0.2546488409861922,228.93501375702908,0.13977765775034265,12.016785408,2026-02-05T23:14:32.385489
29812,0.21021430002002803,2.552921188003765e-05,2.0005865000731118e-06,0.0023751050466671586,0.047702463052701205,89.34917718701763,135.32754011190264,0.29221517901169136,225.0372410590062,0.14219868609040312,12.008924672,2026-02-05T23:18:17.423770
29813,0.2103745243340677,0.0008811859532364963,2.0005343941773185e-06,0.0026349760009907186,0.04032371396897361,90.23796058009611,137.15327040595002,0.23140456498367712,227.67517862201203,0.1405511140638068,11.992290304,2026-02-05T23:22:05.099697
29814,0.21053474864810734,0.002619513710438337,2.00048471171791e-06,0.002670049900189042,0.04683824098901823,90.79949062003288,138.10549666796578,0.2247632720391266,229.1861050510197,0.13962452039959578,12.010596864,2026-02-05T23:25:54.286405
29815,0.210694972962147,2.2098231714506866e-06,2.000437452708265e-06,0.002899648970924318,0.05070390598848462,90.38169541000389,137.45917423308128,0.18203163298312575,228.08374001301127,0.14029934794200818,12.008764416,2026-02-05T23:29:42.370755
29816,0.21085519727618665,0.0005749469509512828,2.000392617161109e-06,0.0027353588957339525,0.04222308500902727,89.40193164686207,135.15076059510466,0.20155111298663542,224.80711235897616,0.14234425087450886,11.993443328,2026-02-05T23:33:27.178439
29817,0.21101542159022632,9.330557842135434e-05,2.0003502050885163e-06,0.002565984206739813,0.04296721104765311,90.59174410696141,138.00434016488725,0.1542065009707585,228.80364655097947,0.13985791084352373,12.005346816,2026-02-05T23:37:15.982774
29818,0.21117564590426596,0.002281014594154751,2.0003102165019085e-06,0.0026421929942443967,0.04165523988194764,89.43440120614832,135.55391975096427,0.20061565603828058,225.23939936602255,0.1420710590157399,12.004579328,2026-02-05T23:41:01.222767
29819,0.21133587021830563,0.0007363863236862223,2.000272651412053e-06,0.0024851090274751186,0.044840173970442265,89.16218825697433,134.58210079011042,0.20927881402894855,224.00697805499658,0.14285269270559772,12.00799488,2026-02-05T23:44:45.230335
29820,0.21149609453234527,0.0002810297868092171,2.000237509829065e-06,0.002675078867468983,0.044767385988961905,89.89603674504906,136.52019469783409,0.21269972197478637,226.6842614460038,0.14116551275273428,11.99273984,2026-02-05T23:48:31.915183
29821,0.21165631884638494,0.0011882895601056376,2.0002047917624093e-06,0.0024074039538390934,0.04823193297488615,90.51511734491214,137.86030195018975,0.21481542300898582,228.64916351099964,0.13995240353661112,12.016574976,2026-02-05T23:52:20.564942
29822,0.2118165431604246,0.0035145684217744444,2.000174497220895e-06,0.002617211895994842,0.04835714405635372,89.68479407695122,135.82149409502745,0.18611503101419657,225.75410126696806,0.14174714798274268,12.012173824,2026-02-05T23:56:06.319872
29823,0.21197676747446426,0.00036351230023434766,2.0001466262126807e-06,0.00265919795492664,0.03589757805457339,90.65892931004055,138.20535342482617,0.1615234729833901,229.0714714769856,0.13969439229456812,12.005654016,2026-02-05T23:59:55.392007
29824,0.2121369917885039,0.0061204625937238966,2.0001211787452713e-06,0.002512281818781048,0.049256991886068135,91.90046562900534,140.83675547211897,0.1775525439879857,232.974404203007,0.13735414458712875,12.019229184,2026-02-06T00:03:48.366995
29825,0.21229721610254357,0.00023183369978019286,2.000098154825521e-06,0.0025823130272328854,0.05195936205564067,88.88334421085892,134.2516903792275,0.2167838120367378,223.41632780304644,0.14323035525053357,12.005637632,2026-02-06T00:07:31.783953
29826,0.2124574404165832,4.5886653055049464e-07,2.0000775544596266e-06,0.002631662064231932,0.043700507027097046,90.46093749889405,137.73149734101025,0.23489250300917774,228.4832157319761,0.140054051224217,12.016323072,2026-02-06T00:11:20.267765
29827,0.21261766473062288,0.0012750766113249767,2.0000593776531387e-06,0.0024416488013230264,0.046647847921121866,90.66296983108623,137.18333101499593,0.25881034100893885,228.1617110960069,0.14025140259635804,11.992183296,2026-02-06T00:15:08.430235
29828,0.21277788904466252,0.006214998540452543,2.000043624410951e-06,0.0026423559756949544,0.049209488031920046,90.48018339992268,138.9358368879184,0.24279435398057103,229.71832373802317,0.13930103388919746,12.020343296,2026-02-06T00:18:58.149508
29829,0.2129381133587022,4.549210033122364e-07,2.0000302947373052e-06,0.0025035999715328217,0.0462677069590427,88.81464342406252,133.70271468098508,0.2198371909908019,222.79696211300325,0.14362852929641612,12.010917888,2026-02-06T00:22:40.947210
29830,0.21309833767274183,0.0013053860965270836,2.0000193886357913e-06,0.0025503509677946568,0.052850400912575424,90.88518469687551,138.60779924417147,0.20895033096894622,229.7676548300078,0.13927112597147323,12.026291712,2026-02-06T00:26:30.715559
29831,0.2132585619867815,8.26925041641502e-05,2.000010906109346e-06,0.003624451986979693,0.047581217892002314,90.21687826811103,137.09172779286746,0.2170078509952873,227.5847719149897,0.14060694716407932,12.00895488,2026-02-06T00:30:18.300927
29832,0.21341878630082114,0.001297861614384832,2.0000048471602534e-06,0.0024780939565971494,0.0480382198584266,91.32630785414949,139.30652358487714,0.21046055300394073,230.90085357497446,0.13858762107005146,12.016300544,2026-02-06T00:34:09.202364
29833,0.21357901061486081,0.002489360881917868,2.0000012117901455e-06,0.002538911998271942,0.047833827848080546,90.44328271009726,137.2391795629519,0.22564111201791093,227.96707247500308,0.1403711494497033,11.993183232,2026-02-06T00:37:57.170106
29834,0.21373923492890046,0.006837169108304231,2.0000000000000003e-06,0.002837677951902151,0.05203994602197781,89.87332216295181,136.4677722810884,0.250114543014206,226.65460679895477,0.1411839823241906,11.992587264,2026-02-06T00:41:43.825445
29835,0.21389945924294013,0.002024395063089157,2.0000012117901455e-06,0.0025770210777409375,0.04801102611236274,90.66297470097197,138.0875328249531,0.21046243701130152,229.02049215399893,0.13972548787678976,12.006646784,2026-02-06T00:45:32.846611
29836,0.21405968355697977,0.002043507026785907,2.0000048471602534e-06,0.0026093220221810043,0.04202756390441209,91.25391081999987,139.26671639102278,0.2244755610008724,230.7971993869869,0.138649862671619,12.010994688,2026-02-06T00:49:23.644426
29837,0.21421990787101944,2.0255119159040547e-05,2.0000109061093455e-06,0.00236818112898618,0.04565468896180391,89.98942918417742,136.83743701892672,0.21393592399545014,227.0955662499764,0.1409098404183544,11.99410688,2026-02-06T00:53:10.740606
29838,0.21438013218505908,0.002600657021047059,2.0000193886357905e-06,0.0028577010962180793,0.0459703192464076,89.9221370438463,136.4429451659671,0.22926001902669668,226.65088740800275,0.1411862991844175,12.00560384,2026-02-06T00:56:57.392071
29839,0.21454035649909875,4.402540030312707e-07,2.000030294737304e-06,0.0027705301181413233,0.044878960005007684,87.5462740129442,131.36388450709637,0.2045051230234094,219.17066429299302,0.1460049414150681,11.992546304,2026-02-06T01:00:36.563487
29840,0.2147005808131384,0.004878318836956552,2.0000436244109492e-06,0.0022940299822948873,0.04628928913734853,91.29750312381657,139.51650220004376,0.19606661499710754,231.0671518110321,0.13848788003484702,12.027644928,2026-02-06T01:04:27.631383
29841,0.21486080512717806,0.006767619840233774,2.000059377653136e-06,0.002806226082611829,0.047194308193866163,89.32226553885266,135.74842422804795,0.2466270659933798,225.37504544702824,0.1419855509580861,12.010267648,2026-02-06T01:08:13.007328
29842,0.2150210294412177,0.00043526983143804543,2.000077554459623e-06,0.002672705100849271,0.04536065709544346,91.97433620505035,141.05301722791046,0.22479999298229814,233.30677303601988,0.1371584698703092,12.015284224,2026-02-06T01:12:06.314804
29843,0.21518125375525737,0.005566893553841545,2.000098154825516e-06,0.003008787229191512,0.04312451294390485,91.60413274914026,140.07171432382893,0.21700309799052775,231.94551338098245,0.13796343603955966,12.010938368,2026-02-06T01:15:58.261025
29844,0.21534147806929702,0.016927643946980098,2.000121178745266e-06,0.002453790104482323,0.04578612692421302,90.35498402512167,137.92391387495445,0.1605653070146218,228.49392559897387,0.14004748667219583,12.00512,2026-02-06T01:19:46.755559
29845,0.21550170238333669,0.016299007404289467,2.000146626212674e-06,0.0029375648009590805,0.04754378309007734,91.01660393399652,138.98192906100303,0.15182970598107204,230.20848339196527,0.13900443427844963,12.010929152,2026-02-06T01:23:36.964636
29846,0.21566192669737633,1.3369043294630956e-06,2.0001744972208868e-06,0.002480173949152231,0.04646487400168553,92.4315070558805,140.26325566507876,0.20412565703736618,232.95551026100293,0.13736528474534584,12.005266944,2026-02-06T01:27:29.920655
29847,0.21582215101141597,0.00019444601230467207,2.0002047917623996e-06,0.0024934177636168897,0.04286146612139419,90.85274630598724,139.68729453498963,0.17764577904017642,230.77139364398317,0.13866536703144067,11.993046528,2026-02-06T01:31:20.692639
29848,0.21598237532545564,0.00013355969394224232,2.0002375098290538e-06,0.0026025741826742887,0.050638459040783346,90.75083809002535,138.21035790111637,0.24008084496017545,229.26413347100606,0.13957700018545155,12.015038976,2026-02-06T01:35:09.957376
29849,0.21614259963949528,0.004284184771582655,2.0002726514120397e-06,0.0024535650736652315,0.04479606210952625,91.28633574285777,139.57486884202808,0.1920517300022766,231.108085379994,0.13846335123838163,12.006881792,2026-02-06T01:39:01.066058
29850,0.21630282395353495,9.797992749538409e-05,2.0003102165018936e-06,0.0023535469663329422,0.04729515494545922,90.58653379406314,138.1557423310005,0.18032380600925535,228.980201319966,0.13975007365499137,11.99742464,2026-02-06T01:42:50.046793
29851,0.2164630482675746,0.002544274181966788,2.0003502050884997e-06,0.0025471801054663956,0.04836373997386545,90.91997194802389,138.70414458413143,0.1924767759628594,229.8737772720051,0.13920683072143122,11.993063936,2026-02-06T01:46:39.921155
29852,0.21662327258161426,0.00015990668607823721,2.0003926171610906e-06,0.002458652132190764,0.04645328281912953,91.68276463198708,140.29891572508495,0.2319436880061403,232.27153870399343,0.1377697852201374,11.992111104,2026-02-06T01:50:32.193263
29853,0.2167834968956539,0.0013637732715352513,2.0004374527082443e-06,0.0023775019217282534,0.046810998872388154,89.17124806001084,134.89626914681867,0.2167371530085802,224.34046570700593,0.14264033864400003,11.992951296,2026-02-06T01:54:16.534327
29854,0.21694372120969357,4.4242324461762905e-06,2.0004847117178865e-06,0.0026500539970584214,0.0500051750568673,90.87715536687756,138.73244196810992,0.2519834110280499,229.92051901400555,0.13917853063845392,11.992229888,2026-02-06T01:58:06.455621
29855,0.21710394552373322,0.003840128067640114,2.0005343941772927e-06,0.0029810650157742202,0.045006892061792314,91.22648367093643,139.11895814503077,0.2364071779884398,230.63812910899287,0.13874548897714017,12.00779008,2026-02-06T02:01:57.094340
29856,0.21726416983777289,0.007986545742829643,2.0005865000730834e-06,0.002498749119695276,0.044249811966437846,92.45357160805725,141.96971257898258,0.16127074300311506,234.63737101800507,0.13638066204528201,12.014674432,2026-02-06T02:05:51.732334
29857,0.21742439415181253,0.003430992999847504,2.0006410293912268e-06,0.0025584279210306704,0.041445565002504736,90.19656359509099,137.05220626003575,0.22389029897749424,227.5245580530027,0.1406441584760511,12.017215488,2026-02-06T02:09:39.257496
29858,0.2175846184658522,0.00010596123456663165,2.0006979821170386e-06,0.002725212078075856,0.04160399193642661,91.18993491400033,139.31885446299566,0.1673210799926892,230.72939357702853,0.1386906085258568,12.02461952,2026-02-06T02:13:29.987548
29859,0.21774484277989184,0.00428415004828242,2.000757358235183e-06,0.0025767171173356473,0.04482513398397714,90.84195023402572,138.9656906199525,0.1494616430136375,230.01116516499314,0.13912368113541596,11.991908352,2026-02-06T02:17:19.999297
29860,0.2179050670939315,0.004828298450211044,2.000819157729671e-06,0.002405676059424877,0.045663431053981185,93.04071395890787,141.47420726512792,0.2068066339707002,234.77626673900522,0.13629997803642385,12.019092992,2026-02-06T02:21:14.776151
29861,0.21806529140797115,7.812900846948523e-05,2.0008833805838594e-06,0.002558393869549036,0.044932215998414904,90.4647814760101,137.80908913706662,0.19841164402896538,228.52796996600227,0.1400266234577789,11.992414208,2026-02-06T02:25:03.304728
29862,0.21822551572201082,0.00017474370350495372,2.0009500267804546e-06,0.0026082051335833967,0.048492019064724445,89.14439008187037,134.06937780999579,0.20448691199999303,223.47765473503387,0.14319104985212405,11.992759296,2026-02-06T02:28:46.782971
29863,0.21838574003605046,0.00037855490946059334,2.00101909630151e-06,0.0027621330809779465,0.03972108388552442,91.53372478409437,139.9922358468757,0.17203001398593187,231.74954571097624,0.1380800980723752,12.006828544,2026-02-06T02:32:38.533043
29864,0.21854596435009013,0.0036399271967102464,2.001090589128426e-06,0.0027942899614572525,0.0421350629767403,88.56578371999785,133.57444135600235,0.22473780694417655,222.4193059990066,0.14387240287559805,11.992507392,2026-02-06T02:36:20.952930
29865,0.21870618866412977,0.007143874675065387,2.0011645052419515e-06,0.0024600771139375865,0.04932812805054709,91.01266541198129,139.1428579139174,0.17844343004981056,230.39478433999466,0.13889203304523356,12.01022464,2026-02-06T02:40:11.348724
29866,0.21886641297816944,0.0012660269508946165,2.001240844622179e-06,0.0024514360120519996,0.044104694155976176,91.50240110891173,139.70597712002927,0.15391587105114013,231.41780248802388,0.1382780393554901,12.01966336,2026-02-06T02:44:02.767186
29867,0.2190266372922091,0.0075851659470362875,2.001319607248554e-06,0.002449836872983724,0.04653065314050764,91.0434216139256,138.08059264201438,0.1947952409973368,229.3743508880143,0.13950993158613065,12.01164288,2026-02-06T02:47:52.142155
29868,0.21918686160624876,0.0011301615992247438,2.001400793099866e-06,0.002710784145165235,0.05349332792684436,89.37234256701777,135.27517710521352,0.1846139240078628,224.89545640099095,0.14228833482052952,12.014035456,2026-02-06T02:51:37.038128
29869,0.2193470859202884,0.00044861465550938284,2.0014844021542525e-06,0.0025197251234203577,0.04097379796439782,91.46637344907504,139.73862660909072,0.2164590449538082,231.47196504700696,0.13824568341786656,12.007276032,2026-02-06T02:55:28.511057
29870,0.21950731023432807,0.0039055327990844546,2.0015704343891982e-06,0.0028165089315734804,0.04876816098112613,88.94620151002891,134.26743283087853,0.24988076300360262,223.52453865698772,0.14316101575364837,12.00921088,2026-02-06T02:59:12.036269
29871,0.2196675345483677,0.005189755924273953,2.0016588897815366e-06,0.0024426698219031096,0.03710495290579274,89.717744986061,136.0655295018223,0.2653836010140367,226.09427830798086,0.1415338779887666,12.01028608,2026-02-06T03:02:58.131314
29872,0.21982775886240738,0.0005244062919751435,2.0017497683074488e-06,0.002310943091288209,0.045959823997691274,92.16453644895228,141.07445560902124,0.23338110704207793,233.52854392898735,0.1370282170291386,11.991980032,2026-02-06T03:06:51.660534
29873,0.21998798317644702,1.1331391527313883e-06,2.0018430699424604e-06,0.002605853136628866,0.05351990193594247,91.23877881013323,138.91802352806553,0.22491672600153834,230.444282905024,0.13886219955905166,11.993024512,2026-02-06T03:10:42.105340
29874,0.2201482074904867,0.0036651824229663177,2.0019387946614474e-06,0.002431376022286713,0.040523669857066125,89.77128179901047,134.71226156910416,0.15275810699677095,224.68650857702596,0.14242065624082592,12.009478144,2026-02-06T03:14:26.792460
29875,0.22030843180452633,5.3326610203185965e-06,2.0020369424386322e-06,0.0028964969096705317,0.04521233105333522,91.66781974787591,140.45966510206927,0.17956423899158835,232.3655611910508,0.13771403918883496,12.008134144,2026-02-06T03:18:19.158620
29876,0.220468656118566,0.0025533676822249163,2.002137513247585e-06,0.0025542391231283545,0.054045447090175,90.4798708598828,137.57721717609093,0.22997130098519847,228.35172474599676,0.14013469806542808,12.008494592,2026-02-06T03:22:07.510947
29877,0.22062888043260565,4.454380682972214e-06,2.0022405070612237e-06,0.0025923970388248563,0.049147113983053714,88.40010731504299,132.93755666300422,0.2108959080069326,221.60756417398807,0.1443994031488755,11.993029632,2026-02-06T03:25:49.119106
29878,0.22078910474664531,0.0005397925563057626,2.0023459238518133e-06,0.0031102891080081463,0.05253802490187809,91.24302052817075,138.93027390679345,0.22037070599617437,230.45725125801982,0.1388543854676667,12.012928,2026-02-06T03:29:39.576955
29879,0.22094932906068496,0.009224245411305176,2.0024537635909655e-06,0.0027055670507252216,0.04260630905628204,89.57219791400712,135.59175762202358,0.2040400549885817,225.41974193201168,0.14195739790018677,12.004347904,2026-02-06T03:33:24.997321
29880,0.22110955337472463,0.012518050199527453,2.002564026249643e-06,0.0025435310089960694,0.05364764796104282,91.57738087209873,139.433487184986,0.2476647890289314,231.32166059396695,0.13833551046552786,12.010359808,2026-02-06T03:37:16.319601
29881,0.22126977768876427,0.0012599478226746896,2.002676711798151e-06,0.002795762033201754,0.05300269997678697,89.4249722060049,134.92152417992475,0.20476183702703565,224.6141178899561,0.14246655686922394,11.992013824,2026-02-06T03:41:00.934316
29882,0.22143000200280394,0.005880964208543338,2.002791820206146e-06,0.0028371979715302587,0.041804767039138824,89.55873470188817,134.72359825402964,0.2234938869951293,224.56052281503798,0.14250055886428975,11.992245248,2026-02-06T03:44:45.495453
29883,0.22159022631684358,0.0022534591837630735,2.0029093514426294e-06,0.00257364398567006,0.04798869084334001,90.48785718512954,137.57198307785438,0.16184461099328473,228.2827988169738,0.1401770092439425,11.992093696,2026-02-06T03:48:33.778774
29884,0.22175045063088325,0.008395883194407983,2.0030293054759538e-06,0.0024639819748699665,0.0399856562144123,89.36140991182765,135.3260846240446,0.22658593294909224,224.96391219401266,0.14224503693909207,11.992013824,2026-02-06T03:52:18.743274
29885,0.2219106749449229,0.002695634388412138,2.003151682273816e-06,0.0022956738830544055,0.05051396688213572,90.44583220407367,137.46431219996884,0.16149014298571274,228.13163070898736,0.1402698955009019,12.015718912,2026-02-06T03:56:06.875521
29886,0.22207089925896253,0.00028950622105838875,2.003276481803261e-06,0.002601645071990788,0.04080281202914193,90.88740012212656,138.5400460648816,0.2516417109873146,229.72924348094966,0.13929441247933072,12.001500672,2026-02-06T03:59:56.605406
29887,0.2222311235730022,0.00020157455103397837,2.003403704030684e-06,0.0030678429757244885,0.04329235811019316,89.79572676884709,136.14165681012673,0.20427645201561972,226.19550375797553,0.14147053972495993,12.00647936,2026-02-06T04:03:42.801644
