step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
13320,0.5453001336140242,0.3107227188302204,1.7694437917146187e-05,0.0026506970170885324,0.040818530367687345,37.27763609983958,55.98426406132057,0.21699105203151703,93.54191971104592,0.3420926157903222,11.887850496,2025-12-20T13:23:14.848018
13330,0.5457427473588408,0.34127748472383246,1.7669388914717715e-05,0.0029875491745769978,0.039685626747086644,36.50325707672164,55.76562676182948,0.22565544885583222,92.54937069001608,0.34576140022799806,11.892058624,2025-12-20T13:38:53.412509
13340,0.5461853611036573,0.4014028809942829,1.7644348810983202e-05,0.0027737871278077364,0.042290642857551575,36.23642491758801,55.20623584743589,0.23406686098314822,91.73871805611998,0.3488167338508525,11.886555648,2025-12-20T13:54:31.554422
13350,0.5466279748484739,0.28250347943685483,1.761931765739594e-05,0.0029703492764383554,0.045207738410681486,36.93728209170513,56.17127587203868,0.18541098991408944,93.35972703597508,0.3427602138089925,11.889955328,2025-12-20T14:10:09.630617
13360,0.5470705885932905,0.25294129489338957,1.7594295505390836e-05,0.0029808904509991407,0.04022637475281954,37.54672168730758,56.11220682039857,0.20088256197050214,93.91598295699805,0.3407300758876373,11.887847936,2025-12-20T14:25:45.194244
13370,0.5475132023381071,0.2941989811370149,1.7569282406384303e-05,0.002741277450695634,0.03883555973879993,36.727472353260964,56.022775013465434,0.35902290092781186,93.1672518090345,0.3434683258189326,11.887908864,2025-12-20T14:41:26.853181
13380,0.5479558160829237,0.29951522647752427,1.7544278411774145e-05,0.002587112132459879,0.04251046315766871,37.068204121897,56.604055314091966,0.27372348797507584,94.00677393306978,0.3404010015574315,11.889711104,2025-12-20T14:57:05.204422
13390,0.5483984298277402,0.32849680124786573,1.7519283572939462e-05,0.002955002011731267,0.044040843145921826,37.56966586620547,56.81624773470685,0.19353048014454544,94.64355087280273,0.3381107292033745,11.893935104,2025-12-20T15:12:43.170114
13400,0.5488410435725568,0.16484070087608416,1.7494297941240536e-05,0.002796487882733345,0.04645866574719548,36.81754752853885,55.205733648967,0.19150307215750217,92.27942646597512,0.3467728531212632,11.887967232,2025-12-20T15:28:19.772217
13410,0.5492836573173734,0.1831253940163151,1.7469321568018742e-05,0.0029259177390486,0.051700170850381255,37.22595651354641,57.16609126981348,0.2965935270767659,94.75833064108156,0.33770117923675946,11.887792128,2025-12-20T15:43:57.321569
13420,0.54972627106219,0.3457341234170599,1.7444354504596408e-05,0.0038514412008225918,0.04745931504294276,37.029446311760694,56.107083099661395,0.2928124649915844,93.4962666281499,0.3422596554284813,11.8880256,2025-12-20T15:59:32.174863
13430,0.5501688848070065,0.25202457890554797,1.7419396802276757e-05,0.0033665967639535666,0.042733679758384824,36.86037183669396,55.517225987045094,0.17303635692223907,92.61599698103964,0.34551266566348193,11.88991488,2025-12-20T16:15:07.117145
13440,0.5506114985518231,0.2313378381891198,1.739444851234376e-05,0.002682287245988846,0.04427701258100569,36.84103594557382,55.68049907591194,0.24401677888818085,92.82520986488089,0.34473393646596806,11.887827968,2025-12-20T16:30:38.306043
13450,0.5510541122966397,0.33402481195662403,1.7369509686062055e-05,0.003084453521296382,0.0443464582785964,37.26527136634104,56.99160119192675,0.2705316611099988,94.59178209211677,0.3382957725528132,11.887012352,2025-12-20T16:46:18.855110
13460,0.5514967260414563,0.36063719299272634,1.7344580374676834e-05,0.003031977452337742,0.049486711621284485,37.07491711108014,55.90824237908237,0.21600136207416654,93.27116654487327,0.34308566286243053,11.887908864,2025-12-20T17:01:57.040307
13470,0.5519393397862729,0.25121871775047566,1.7319660629413724e-05,0.003421357600018382,0.04265125747770071,37.27715552924201,56.316467351745814,0.2394099780358374,93.89254550589249,0.34081512890703075,11.887908864,2025-12-20T17:17:39.227965
13480,0.5523819535310894,0.32395306316175265,1.7294750501478706e-05,0.0035196684766560793,0.03744421526789665,37.561750281834975,57.1170853395015,0.2552452399395406,94.9914342481643,0.3368724796427463,11.887967232,2025-12-20T17:33:14.373362
13490,0.552824567275906,0.37959394659264944,1.7269850042058003e-05,0.0031121918000280857,0.05115028703585267,36.651665788376704,55.45480809966102,0.23119791806675494,92.41114901402034,0.3462785642362812,11.887732736,2025-12-20T17:48:49.316118
13500,0.5532671810207226,0.2544390412804205,1.7244959302317988e-05,0.002599557861685753,0.051836146507412195,36.75173610984348,56.44166240119375,0.2193502769805491,93.48364542680793,0.3423058638107355,11.887850496,2025-12-20T18:04:28.948244
13510,0.5537097947655392,0.366772635759844,1.7220078333405014e-05,0.002697728341445327,0.05268798815086484,36.931640449212864,55.79949977551587,0.1624413700774312,92.96460665017366,0.34421702143500893,11.887792128,2025-12-20T18:38:19.558874
13520,0.5541524085103557,0.3185071539481896,1.7195207186445376e-05,0.0035079645458608866,0.046341325622051954,36.52857443410903,55.04375135991722,0.2733753430657089,91.90954282600433,0.3481684166417822,11.887908864,2025-12-20T18:53:48.418868
13530,0.5545950222551723,0.24984961566224229,1.7170345912545196e-05,0.0030485044699162245,0.055268796160817146,37.037138941697776,55.966794171137735,0.19691874994896352,93.27594910585321,0.3430680717457524,11.887908864,2025-12-20T19:09:17.017833
13540,0.5550376359999889,0.26976382607426785,1.7145494562790324e-05,0.0029033042956143618,0.047539748484268785,36.797304559266195,55.589599607745185,0.18673942587338388,92.63863925309852,0.3454282171888625,11.896848384,2025-12-20T19:24:47.135570
13550,0.5554802497448055,0.3105308972299099,1.7120653188246186e-05,0.003285052487626672,0.041266846703365445,37.48286436148919,56.6316545358859,0.18613593094050884,94.3586143690627,0.33913172860761953,11.887967232,2025-12-20T19:40:18.686528
13560,0.555922863489622,0.20578457118244842,1.7095821839957722e-05,0.003114508930593729,0.05227504181675613,36.66961177671328,55.851248214254156,0.29780996800400317,92.88985343603417,0.34449403047057064,11.887850496,2025-12-20T19:55:51.593124
13570,0.5563654772344386,0.3053766040447954,1.7071000568949293e-05,0.0028997629415243864,0.04228280228562653,36.8504362355452,55.72670991439372,0.18047353718429804,92.81605986598879,0.34476792104946885,11.88627456,2025-12-20T20:11:28.717712
13580,0.5568080909792552,0.32639281707815826,1.7046189426224502e-05,0.002721499651670456,0.04642556793987751,37.24482011701912,56.6278068611864,0.2369638008531183,94.1768444571644,0.3397862838200631,11.891764736,2025-12-20T20:27:05.601051
13590,0.5572507047240718,0.275937613008864,1.7021388462766178e-05,0.002656969241797924,0.05459262547083199,37.42965604015626,56.42580240010284,0.21594027220271528,94.14140129089355,0.33991420948920387,11.887641088,2025-12-20T20:42:41.457236
13600,0.5576933184688884,0.27383952906529885,1.699659772953622e-05,0.0027441687416285276,0.04665026068687439,37.05662343488075,56.73890642914921,0.17126643285155296,94.03115030704066,0.34031275694820434,11.88813824,2025-12-20T20:58:22.198157
13610,0.5581359322137049,0.24100605407420517,1.6971817277475517e-05,0.0027267802506685257,0.05225962935946882,36.58051162911579,55.5434007961303,0.17889063898473978,92.37366462103091,0.34641908092833734,11.887850496,2025-12-20T21:13:58.296778
13620,0.5585785459585215,0.2070138127419341,1.6947047157503826e-05,0.0027830456383526325,0.039699561428278685,36.85410059080459,56.12559615983628,0.25424417201429605,93.29023443511687,0.34301553848335453,11.889739776,2025-12-20T21:29:38.996298
13630,0.5590211597033381,0.3214656144627952,1.6922287420519668e-05,0.0030470658093690872,0.040094466181471944,36.580953303026035,55.61583644291386,0.15001237392425537,92.40444699302316,0.34630367954494773,11.887547392,2025-12-20T21:45:18.211224
13640,0.5594637734481547,0.27333158417604864,1.689753811740024e-05,0.0028387350030243397,0.05648870160803199,37.42370621068403,56.26431372971274,0.19124896405264735,93.95370100717992,0.3405932885768339,11.890714112,2025-12-20T22:01:01.220315
13650,0.5599063871929713,0.24189073940942762,1.6872799299001285e-05,0.003320110961794853,0.054463202599436045,36.887072323821485,56.66712190769613,0.20109342806972563,93.82852092501707,0.3410476866151685,11.888669696,2025-12-20T22:16:43.409350
13660,0.5603490009377878,0.27522113057784736,1.6848071016157004e-05,0.003129195887595415,0.056709851836785674,36.9064556020312,55.86334594967775,0.17627813597209752,93.02392932213843,0.3439975093847647,11.887906816,2025-12-20T22:32:22.299618
13670,0.5607916146826044,0.19052657851943877,1.6823353319679962e-05,0.0034598526544868946,0.051018141908571124,37.06696403189562,55.934633017517626,0.16301339794881642,93.2342416420579,0.3432215400308981,11.887966208,2025-12-20T22:48:00.336157
13680,0.561234228427421,0.10053941258593113,1.6798646260360965e-05,0.003163831541314721,0.045466243755072355,36.883271037368104,55.99950293311849,0.219469377072528,93.1669688669499,0.34346936891011914,11.887850496,2025-12-20T23:03:35.463578
13690,0.5616768421722376,0.22767376306001097,1.6773949888968948e-05,0.002904073102399707,0.04821904143318534,38.02563946135342,56.99965388816781,0.1982707199640572,95.292641117936,0.33580767228810654,11.888436224,2025-12-20T23:19:16.201230
13700,0.5621194559170541,0.24171891110017896,1.67492642562509e-05,0.0027608859818428755,0.04491482977755368,37.53004992171191,56.443466959288344,0.203238656045869,94.23934528487734,0.3395609328913182,11.88773376,2025-12-20T23:34:51.148485
13710,0.5625620696618707,0.22732065735544893,1.672458941293175e-05,0.002407500986009836,0.043809107039123774,37.53959761024453,56.505178689491004,0.2012012389022857,94.30604708311148,0.33932076457195315,11.890102272,2025-12-20T23:50:32.308870
13720,0.5630046834066873,0.34516272717155516,1.6699925409714225e-05,0.0026297082658857107,0.05074303597211838,37.04277991061099,55.87842376739718,0.1789656321052462,93.16705288691446,0.34346905916237774,11.888823296,2025-12-21T00:06:08.644935
13730,0.5634472971515039,0.22885736980242655,1.6675272297278803e-05,0.0028222156688570976,0.04554444411769509,37.37377389683388,56.76845898712054,0.16507682600058615,94.37437572097406,0.33907509062217,11.887967232,2025-12-21T00:21:50.656320
13740,0.5638899108963205,0.20974066804046743,1.665063012628358e-05,0.0032672518864274025,0.04370310832746327,36.86747155454941,55.860515092965215,0.16234518797136843,92.95891236001626,0.34423810678925204,11.88893696,2025-12-21T00:37:27.181358
13750,0.564332524641137,0.3033463998754087,1.6625998947364177e-05,0.0028071505948901176,0.05291876452974975,37.269642867846414,56.58037548628636,0.1726141890976578,94.09768750402145,0.34007211918605773,11.890247168,2025-12-21T00:52:58.565229
13760,0.5647751383859536,0.263063513055954,1.660137881113361e-05,0.003140686545521021,0.05103407334536314,37.074393338058144,56.143819933524355,0.19290526793338358,93.47845540707931,0.34232486898341047,11.888022528,2025-12-21T01:08:36.221304
13770,0.5652177521307702,0.22937074388755718,1.6576769768182212e-05,0.002897044410929084,0.04877531202509999,37.6821216433309,58.18228448694572,0.18859451194293797,96.11926577007398,0.332919729917069,11.889098752,2025-12-21T01:24:24.394059
13780,0.5656603658755868,0.3351230042462703,1.6552171869077523e-05,0.0029689527582377195,0.04503215407021344,37.919433943228796,57.17507695406675,0.21009332803077996,95.37320562801324,0.3355240058178446,11.886156288,2025-12-21T01:40:03.707617
13790,0.5661029796204033,0.28064785943388415,1.652758516436418e-05,0.0028747478500008583,0.05544292996637523,36.80181871447712,55.98052377603017,0.20909453299827874,93.06524915108457,0.34384477871058355,11.887850496,2025-12-21T01:55:37.281383
13800,0.5665455933652199,0.2429057921981439,1.650300970456382e-05,0.003080923343077302,0.03728515701368451,37.16146644693799,56.6545687536709,0.1572303818538785,94.02813336695544,0.3403236760546588,11.887792128,2025-12-21T02:11:14.531156
13810,0.5669882071100365,0.40407613094430417,1.6478445540174958e-05,0.0024122055619955063,0.04848785325884819,37.53123375074938,56.47504623490386,0.2177690090611577,94.28780424199067,0.3393864164857594,11.895972864,2025-12-21T02:26:50.648465
13820,0.5674308208548531,0.27634532551746815,1.6453892721672945e-05,0.003045502817258239,0.04501442052423954,37.452307858504355,56.78143500490114,0.2147828871384263,94.5100359248463,0.33858838044931194,11.890539008,2025-12-21T02:42:31.578281
13830,0.5678734345996697,0.17731231751258747,1.6429351299509774e-05,0.0031366448383778334,0.04174925712868571,38.04587707063183,57.71216968353838,0.18699511606246233,96.00910723791458,0.3333017139790985,11.888728064,2025-12-21T02:58:21.507663
13840,0.5683160483444862,0.34129893500357866,1.6404821324114033e-05,0.00255762436427176,0.04188451007939875,38.22504075267352,58.169587708311155,0.1916705418843776,96.64560581208207,0.33110662125933454,11.898367488,2025-12-21T03:14:06.695020
13850,0.5687586620893028,0.31581208509305725,1.6380302845890783e-05,0.003033846616744995,0.04284641961567104,37.39191582403146,56.937665910925716,0.2336474189069122,94.62351479684003,0.3381823225305582,11.889019904,2025-12-21T03:29:47.797192
13860,0.5692012758341194,0.27985854749567807,1.635579591522147e-05,0.0031391028314828873,0.046018337830901146,37.656174891395494,57.32308033457957,0.20336622814647853,95.2476342858281,0.3359663496100216,11.88773376,2025-12-21T03:45:25.796629
13870,0.569643889578936,0.30229949868953554,1.6331300582463816e-05,0.0033667522948235273,0.048743687104433775,37.01787874265574,56.18411030550487,0.17123348591849208,93.44212238793261,0.34245797486436985,11.887789056,2025-12-21T04:01:04.078824
13880,0.5700865033237525,0.14298493883097763,1.6306816897951698e-05,0.0032269221264868975,0.05861350195482373,36.68000348517671,56.45485856756568,0.19714839197695255,93.4140148810111,0.3425610176455959,11.88848128,2025-12-21T04:16:44.673589
13890,0.5705291170685691,0.23948661495268198,1.628234491199506e-05,0.0024467138573527336,0.039416732266545296,36.613898418610916,55.31026556179859,0.22571475408039987,92.20498796086758,0.34705280817975936,11.89224192,2025-12-21T04:32:21.568126
13900,0.5709717308133857,0.29863683246094297,1.625788467487981e-05,0.0034325849264860153,0.05535907298326492,37.19370772014372,57.271632528398186,0.19299450400285423,94.73266931902617,0.33779265621910537,11.885745152,2025-12-21T04:48:04.587728
13910,0.5714143445582023,0.23151897978414127,1.6233436236867723e-05,0.0032127758022397757,0.049059102311730385,37.110042677260935,56.939235175959766,0.22549850889481604,94.34161693206988,0.33919282963998176,11.887906816,2025-12-21T05:03:49.427169
13920,0.5718569583030189,0.2874900249998973,1.6208999648196324e-05,0.0038530416786670685,0.04920176975429058,37.15848422050476,57.05559641867876,0.20544971292838454,94.48741032904945,0.3386694575347234,11.88825088,2025-12-21T05:19:34.765122
13930,0.5722995720478354,0.5330068592447788,1.618457495907877e-05,0.003638221649453044,0.05172976874746382,37.403033854672685,56.75280902441591,0.2565893209539354,94.48334860103205,0.33868401653633246,11.898367488,2025-12-21T05:35:22.706867
13940,0.572742185792652,0.17718958356090297,1.616016221970379e-05,0.003114459104835987,0.05359184788540006,37.43762841844,57.35083551867865,0.1975144159514457,95.0615899679251,0.33662386680884654,11.887908864,2025-12-21T05:51:13.525304
13950,0.5731847995374686,0.30331824559834786,1.613576148023556e-05,0.00351702724583447,0.0495029385201633,37.01247128401883,56.98489901050925,0.19901464600116014,94.26299197995104,0.3394757510647035,11.892934144,2025-12-21T06:07:06.316237
13960,0.5736274132822852,0.20241765563832814,1.6111372790813575e-05,0.0032750072423368692,0.04754567891359329,37.25827486696653,57.26717123645358,0.2983493818901479,94.89000632893294,0.3372325626059408,11.887967232,2025-12-21T06:22:53.723677
13970,0.5740700270271017,0.31367121334187686,1.608699620155258e-05,0.0024693317245692015,0.051092549692839384,38.04718816932291,57.13626104523428,0.22181922709569335,95.47547559114173,0.3351646043328951,11.887208448,2025-12-21T06:38:48.559420
13980,0.5745126407719183,0.2024126738542691,1.606263176254247e-05,0.0027495070826262236,0.04973010765388608,37.64184616692364,57.82634463487193,0.17972296895459294,95.71593786100857,0.3343225873884031,11.898250752,2025-12-21T06:54:41.658817
13990,0.5749552545167349,0.252871540697015,1.603827952384816e-05,0.00327108521014452,0.039995229337364435,37.778792230412364,56.63409509300254,0.15674276393838227,94.63005265500396,0.33815895798624884,11.88773376,2025-12-21T07:10:35.163562
14000,0.5753978682615515,0.2606855310223182,1.6013939535509502e-05,0.0030449891928583384,0.04525863076560199,37.565829678438604,57.27516364096664,0.19759696605615318,95.10049279010855,0.33648616385853614,11.887850496,2025-12-21T07:26:20.431165
14010,0.5758404820063681,0.3827574765805366,1.598961184754116e-05,0.003503568237647414,0.038981961784884334,36.94733775802888,56.23720702296123,0.17095242184586823,93.41580545785837,0.3425544514994928,11.887510528,2025-12-21T08:00:10.786070
14020,0.5762830957511846,0.3260533179854974,1.5965296509932554e-05,0.003204083302989602,0.05308343190699816,36.89039265667088,56.02554210904054,0.3078911209013313,93.29672610200942,0.34299167116552,11.887967232,2025-12-21T08:15:50.978623
14030,0.5767257094960012,0.21498334121133666,1.5940993572647693e-05,0.0026938344817608595,0.03842140198685229,36.804930966114625,55.61265440378338,0.15343168610706925,92.62731401296332,0.3454704515724331,11.887967232,2025-12-21T08:31:28.130803
14040,0.5771683232408178,0.19711814719630638,1.5916703085625108e-05,0.00324988248758018,0.042385189328342676,36.52232573740184,55.601646106923,0.20353723014704883,92.3891254349146,0.34636110959339095,11.890830848,2025-12-21T08:47:03.180619
14050,0.5776109369856344,0.2538102403632365,1.5892425098777762e-05,0.002701256424188614,0.04996436554938555,36.92523736599833,56.00385206006467,0.19432281400077045,93.1899804091081,0.34338455550176744,11.88773376,2025-12-21T09:02:41.219490
14060,0.578053550730451,0.20533009490645782,1.5868159661992934e-05,0.0029275044798851013,0.041594046633690596,37.29811324249022,56.240229630609974,0.19967357092536986,93.79632303817198,0.3411647595927302,11.88785664,2025-12-21T09:18:19.238621
14070,0.5784961644752675,0.20186384447151795,1.584390682513212e-05,0.0024721252266317606,0.04600431863218546,37.74913609563373,57.62933420902118,0.18773385579697788,95.63163720513694,0.3346172975304985,11.89947904,2025-12-21T09:34:01.956683
14080,0.5789387782200841,0.20810357225127518,1.5819666638030902e-05,0.003060670802369714,0.04804628319106996,37.42304339213297,56.877437667455524,0.21116915391758084,94.5828004439827,0.33832789735330593,11.887847936,2025-12-21T09:49:53.042643
14090,0.5793813919649007,0.2694961448664799,1.579543915049887e-05,0.0029611962381750345,0.04416588181629777,36.692797678522766,55.83691456867382,0.18601543898694217,92.78186071710661,0.3448950015948539,11.887792128,2025-12-21T10:05:31.772185
14100,0.5798240057097173,0.15064641284880054,1.5771224412319543e-05,0.0027614962309598923,0.043908013962209225,36.747398862149566,55.98547584656626,0.22053769091144204,93.01532351202331,0.34402933615409753,11.887675392,2025-12-21T10:21:06.201598
14110,0.5802666194545338,0.15592267440206342,1.5747022473250207e-05,0.002665645908564329,0.04821055266074836,37.408987587084994,56.50718146795407,0.1889670139644295,94.17018310702406,0.3398103194047326,11.900420096,2025-12-21T10:36:42.055306
14120,0.5807092331993504,0.21093507069144835,1.5722833383021897e-05,0.002612388227134943,0.05318061262369156,37.15029236627743,55.79313622508198,0.22299519809894264,93.23536207387224,0.3432174154549404,11.890817536,2025-12-21T10:52:20.106317
14130,0.581151846944167,0.3597471105167642,1.5698657191339195e-05,0.0033375013154000044,0.049202044028788805,37.72095324215479,56.6431734256912,0.22474506497383118,94.65471216710284,0.3380708605769927,11.887850496,2025-12-21T11:07:53.560114
14140,0.5815944606889836,0.2664414923165168,1.567449394788021e-05,0.0033318528439849615,0.05184904136694968,37.02891439339146,57.1482958488632,0.18801672384142876,94.43488250789233,0.33885783674613695,11.88768256,2025-12-21T11:23:30.256224
14150,0.5820370744338002,0.16807534801773727,1.5650343702296432e-05,0.0024446644820272923,0.04787647840566933,37.108797047287226,56.41701015480794,0.20916525297798216,93.8000248291064,0.3411512956238612,11.892693504,2025-12-21T11:39:07.433297
14160,0.5824796881786167,0.31961920810863376,1.562620650421266e-05,0.0030506362672895193,0.05200277385301888,37.36337229399942,57.42894288431853,0.26467930991202593,95.12930572591722,0.33638424832193276,11.887675392,2025-12-21T11:54:49.414238
14170,0.5829223019234333,0.15616614315513289,1.5602082403226858e-05,0.0027366706635802984,0.040276996325701475,37.08139206352644,56.2729288903065,0.2145126259420067,93.62652943981811,0.34178346876105425,11.887850496,2025-12-21T12:10:26.006745
14180,0.5833649156682499,0.29526086028181453,1.557797144891008e-05,0.0027983644977211952,0.048922764137387276,36.70194653701037,55.7939874806907,0.26567289396189153,92.82910101790912,0.3447194861213444,11.887908864,2025-12-21T12:26:03.083484
14190,0.5838075294130665,0.21282340730249416,1.5553873690806393e-05,0.003006578655913472,0.03386531141586602,37.186044957721606,56.99334646528587,0.1643150090239942,94.39464167808183,0.33900229325654946,11.887792128,2025-12-21T12:41:40.467091
14200,0.584250143157883,0.36227596940005924,1.5529789178432713e-05,0.003570874687284231,0.04205294046550989,37.254874758422375,55.622500881087035,0.24406571802683175,93.18245104094967,0.34341230180710075,11.890830848,2025-12-21T12:57:21.094481
14210,0.5846927569026996,0.1349707922199741,1.550571796127877e-05,0.0029157185927033424,0.052179779624566436,36.866812381194904,55.99036726797931,0.17007838399149477,93.10086916596629,0.343713225093046,11.889603584,2025-12-21T13:13:03.317347
14220,0.5851353706475162,0.30456239342038316,1.548166008880694e-05,0.002740092808380723,0.044855783227831125,36.88437047274783,56.602738603018224,0.18169040814973414,93.72995702503249,0.3414063231828192,11.890812928,2025-12-21T13:28:39.708283
14230,0.5855779843923328,0.20201870046003023,1.5457615610452207e-05,0.0029763048514723778,0.04792122240178287,36.805904457811266,55.92599504068494,0.21719090198166668,93.01984304282814,0.3440126208906478,11.891122688,2025-12-21T13:44:11.966676
14240,0.5860205981371494,0.34328463091515005,1.5433584575622012e-05,0.003616080852225423,0.05185001436620951,37.21156481374055,56.4800265240483,0.21814910019747913,93.98637463198975,0.3404748839956669,11.889486848,2025-12-21T13:59:53.488404
14250,0.5864632118819659,0.2944335650172434,1.5409567033696182e-05,0.0033827810548245907,0.04813015414401889,37.10603654780425,55.91427467693575,0.23055338393896818,93.31930773495696,0.34290867320710905,11.890655744,2025-12-21T14:15:27.230680
14260,0.5869058256267825,0.4329625479331298,1.5385563034026834e-05,0.003478573402389884,0.04618194396607578,37.33228032803163,57.01450801407918,0.2372993309982121,94.65246584406123,0.3380788837843866,11.89048064,2025-12-21T14:31:04.500152
14270,0.5873484393715991,0.2526844496605918,1.5361572625938238e-05,0.0029687320347875357,0.049825801979750395,36.80159132834524,56.32986088376492,0.32990093110129237,93.53196512511931,0.3421290246301684,11.888021504,2025-12-21T14:46:39.693318
14280,0.5877910531164157,0.5519673638045788,1.5337595858726718e-05,0.003170332405716181,0.04692488186992705,36.831250672228634,55.93167368811555,0.18711662711575627,93.01429222198203,0.3440331505574522,11.886508032,2025-12-21T15:02:12.408117
14290,0.5882336668612322,0.22006846086651422,1.531363278166062e-05,0.00283881020732224,0.04055408062413335,36.743242589058354,55.80847265664488,0.20547462720423937,92.81403270806186,0.3447754511502922,11.892992512,2025-12-21T15:17:51.072260
14300,0.5886762806060488,0.38985931273782626,1.528968344398011e-05,0.003394571365788579,0.050272285006940365,37.63592744409107,56.50120075722225,0.19799841893836856,94.4028978399001,0.338972645249402,11.888586752,2025-12-21T15:33:26.380649
14310,0.5891188943508654,0.41264437399513554,1.526574789489714e-05,0.0026779307518154383,0.049829355208203197,37.67892203689553,56.29125271574594,0.1784692481160164,94.21286181197502,0.33965638432535766,11.885988352,2025-12-21T15:49:14.935992
14320,0.589561508095682,0.23606054586707614,1.5241826183595336e-05,0.0027691565919667482,0.044639377389103174,36.83240332896821,56.73380351788364,0.2363805549684912,93.86479849996977,0.3409158759341534,11.886683136,2025-12-21T16:05:03.292000
14330,0.5900041218404986,0.259982448304072,1.5217918359229881e-05,0.0025265058502554893,0.039253257447853684,38.5338785040658,57.78547483170405,0.16680329386144876,96.54342782497406,0.3314570522398851,11.889837056,2025-12-21T16:20:52.868413
14340,0.5904467355853151,0.36877671284310054,1.5194024470927428e-05,0.0028590115252882242,0.04443404101766646,36.94374153367244,55.93512963550165,0.22517530201002955,93.17079007602297,0.34345528221762966,11.887848448,2025-12-21T16:36:38.284552
14350,0.5908893493301317,0.33650616284285206,1.5170144567785979e-05,0.003343759337440133,0.04766773572191596,37.691118197282776,57.69314478198066,0.28389114583842456,95.73593415995128,0.33425275765874746,11.888021504,2025-12-21T16:52:31.715343
14360,0.5913319630749483,0.21067313943058252,1.5146278698874817e-05,0.00290911877527833,0.045825768960639834,37.83433520095423,57.669043040368706,0.18768925592303276,95.75441035302356,0.33418826226409487,11.891297792,2025-12-21T17:08:20.466409
14370,0.5917745768197649,0.2263235288874057,1.5122426913234385e-05,0.002475789515301585,0.04460919555276632,36.97902197763324,56.63711015204899,0.15775773278437555,93.83376736217178,0.34102861794399725,11.887908864,2025-12-21T17:24:06.809366
14380,0.5922171905645814,0.32567598146852106,1.5098589259876176e-05,0.002984187798574567,0.04574644775129855,37.7141337916255,57.04187472281046,0.2547125171404332,95.07701668282971,0.33656924792612886,11.889395712,2025-12-21T17:39:57.831879
14390,0.592659804309398,0.22943718830356374,1.5074765787782648e-05,0.0026299781166017056,0.04482002812437713,37.06529401894659,56.89230433036573,0.22257741913199425,94.24170781904832,0.3395524204786545,11.892525568,2025-12-21T17:55:43.049923
14400,0.5931024180542146,0.3247965317204944,1.5050956545907122e-05,0.002784492215141654,0.05169224669225514,37.463459780905396,57.91025555296801,0.2570645830128342,95.70072115282528,0.3343757457051858,11.893898752,2025-12-21T18:11:30.024486
14410,0.5935450317990312,0.294392313764547,1.5027161583173672e-05,0.0027059621643275023,0.048127455404028296,37.07742463471368,56.68521200190298,0.21330522908829153,94.04360042884946,0.34026770406573525,11.887850496,2025-12-21T18:27:14.014234
14420,0.5939876455438478,0.1325103297131136,1.5003380948477041e-05,0.0031444793567061424,0.04498503473587334,37.197235975414515,56.31109625380486,0.2384027501102537,93.81137809716165,0.34111000871191965,11.89199104,2025-12-21T18:43:00.506263
14430,0.5944302592886643,0.2910239637712948,1.4979614690682522e-05,0.003303625388070941,0.0486499376129359,36.99108359357342,56.43832831364125,0.206212657969445,93.70828338293359,0.34148528651660187,11.892198912,2025-12-21T18:58:38.844617
14440,0.5948728730334809,0.2860610561547219,1.4955862858625872e-05,0.0027245718520134687,0.04462578473612666,37.48236223729327,57.22588352370076,0.23882208694703877,95.00920866592787,0.33680945720239236,11.887617024,2025-12-21T19:14:19.640405
14450,0.5953154867782975,0.3110233528423123,1.49321255011132e-05,0.0026218427810817957,0.04776754230260849,37.080955100711435,56.67572749988176,0.2054100609384477,94.02958186506294,0.3403184334683267,11.88773376,2025-12-21T19:29:57.186263
14460,0.5957581005231141,0.2509159486326098,1.4908402666920873e-05,0.0026630160864442587,0.05520090111531317,37.189627868821844,56.31878595845774,0.1833327270578593,93.76198708289303,0.34128969527607667,11.889019904,2025-12-21T19:45:38.705459
14470,0.5962007142679306,0.2557334723023814,1.4884694404795416e-05,0.0027311730664223433,0.050907371332868934,37.06071957014501,57.150786904618144,0.19699520408175886,94.47852853382938,0.33870129537995447,11.887850496,2025-12-21T20:01:16.803318
14480,0.5966433280127472,0.16407018781194438,1.4861000763453408e-05,0.0029959692619740963,0.05201144679449499,36.51854336238466,55.67181161767803,0.2190589071251452,92.48263117694296,0.3460109167825881,11.891005952,2025-12-21T20:17:01.851197
14490,0.5970859417575639,0.36889159643033054,1.4837321791581392e-05,0.002654218813404441,0.05269571393728256,36.87318103690632,56.130962358787656,0.29381053103134036,93.36649930104613,0.3427353519683848,11.891297792,2025-12-21T20:32:38.496225
14500,0.5975285555023805,0.44006269122473896,1.4813657537835753e-05,0.002961417194455862,0.04962940141558647,37.00703878584318,56.215631091967225,0.20973398187197745,93.50438099796884,0.34222995391729427,11.8901888,2025-12-21T20:48:11.405275
14510,0.5979711692471971,0.1515516878280323,1.4790008050842659e-05,0.0029274902772158384,0.0580948949791491,37.2637421595864,55.7755393742118,0.26949550001882017,93.385556578869,0.34266540964473796,11.887908864,2025-12-21T21:22:10.476555
14520,0.5984137829920136,0.389158854552079,1.4766373379197903e-05,0.00287157972343266,0.05914055067114532,37.05792962689884,56.616434131748974,0.2832204271107912,94.03864339506254,0.34028564050595556,11.887908864,2025-12-21T21:37:53.481901
